gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PCDHA1	chr5	1063	1055	1733	0
PCDHA10	chr5	1340	1352	2160	0
PCDHA11	chr5	1091	1105	1786	0
PCDHA12	chr5	1152	1190	2012	0
PCDHA13	chr5	1073	1055	1735	0
PCDHA14	chr5	39	43	45	0
PCDHA2	chr5	1096	1072	1767	0
PCDHA3	chr5	1109	1090	1778	0
PCDHA4	chr5	1193	1259	1985	0
PCDHA5	chr5	1071	1058	1745	0
PCDHA6	chr5	1066	1059	1739	0
PCDHA7	chr5	1064	1055	1730	0
PCDHA8	chr5	1065	1054	1729	0
PCDHA9	chr5	1066	1059	1744	0
PCDHAC1	chr5	1094	1077	1798	0
PCDHAC2	chr5	1345	1251	3088	0
PCDHB1	chr5	2	2	3	0
PCDHB10	chr5	91	92	134	0
PCDHB11	chr5	38	40	15	0
PCDHB12	chr5	15	24	5	0
PCDHB13	chr5	59	117	51	1
PCDHB14	chr5	164	123	270	0
PCDHB15	chr5	104	174	318	1
PCDHB16	chr5	22	15	37	0
PCDHB17P	chr5	3	73	39	0
PCDHB18P	chr5	3	7	10	0
PCDHB19P	chr5	1	4	2	0
PCDHB2	chr5	283	348	663	0
PCDHB3	chr5	18	32	106	0
PCDHB4	chr5	16	12	24	0
PCDHB5	chr5	153	324	157	0
PCDHB6	chr5	5	34	13	0
PCDHB7	chr5	8	11	22	0
PCDHB8	chr5	0	13	13	0
PCDHB9	chr5	39	18	48	0
PCDHGA1	chr5	2512	3085	8249	1
PCDHGA10	chr5	3325	4542	10157	2
PCDHGA11	chr5	2577	3188	8499	1
PCDHGA12	chr5	2510	3082	8251	1
PCDHGA2	chr5	2508	3083	8242	1
PCDHGA3	chr5	2525	3092	8292	1
PCDHGA4	chr5	2509	3083	8239	1
PCDHGA5	chr5	2510	3081	8240	1
PCDHGA6	chr5	2509	3081	8250	1
PCDHGA7	chr5	2509	3081	8239	1
PCDHGA8	chr5	2875	3442	8588	2
PCDHGA9	chr5	2510	3083	8259	1
PCDHGB1	chr5	2514	3081	8243	1
PCDHGB2	chr5	2521	3089	8254	1
PCDHGB3	chr5	2507	3082	8240	1
PCDHGB4	chr5	3565	3893	9376	3
PCDHGB5	chr5	2569	3128	8307	1
PCDHGB6	chr5	3067	4232	9566	2
PCDHGB7	chr5	3141	3942	8773	1
PCDHGB8P	chr5	3	5	10	0
PCDHGB9P	chr5	2	4	1	0
PCDHGC3	chr5	3305	3715	10368	1
PCDHGC4	chr5	2512	3107	8313	1
PCDHGC5	chr5	2517	3109	8285	1
PCED1B	chr12	44	40	58	0
PCED1B-AS1	chr12	0	0	3	0
PCED1CP	chr2	0	0	0	0
PCF11	chr11	525	607	2488	1
PCF11-AS1	chr11	18	29	26	0
PCGEM1	chr2	0	0	0	0
PCGF1	chr2	43	47	330	0
PCGF2	chr17	0	0	1278	0
PCGF3	chr4	1762	1778	728	1
PCGF5	chr10	149	267	281	0
PCGF6	chr10	42	38	220	0
PCGF7P	chr19	0	0	0	0
PCID2	chr13	620	462	1193	0
PCK2	chr14	298	436	500	0
PCLAF	chr15	20	23	28	0
PCLO	chr7	21	30	135	0
PCM1	chr8	1106	1003	2836	0
PCMT1	chr6	434	458	2297	0
PCMTD1	chr8	294	324	1617	1
PCMTD1P1	chrY	0	0	0	0
PCMTD1P2	chr16	0	0	0	0
PCMTD1P3	chr7	0	0	0	0
PCNAP1	chr4	0	0	0	0
PCNAP3	chrX	0	0	0	0
PCNAP4	chr11	0	0	0	0
PCNP	chr3	858	902	2559	0
PCNPP1	chr12	1	6	3	0
PCNPP2	chr9	0	0	0	0
PCNPP3	chr12	0	0	1	0
PCNPP4	chrX	0	0	0	0
PCNPP5	chr13	0	0	2	0
PCNT	chr21	672	524	375	1
PCNX1	chr14	641	513	1963	0
PCNX2	chr1	111	144	161	0
PCNX3	chr11	627	573	1327	0
PCNX4	chr14	950	704	1762	0
PCOLCE	chr7	4827	2564	11528	4
PCOLCE-AS1	chr7	744	415	2025	0
PCOLCE2	chr3	47	76	220	0
PCOTH	chr13	3	0	7	0
PCP2	chr19	2	13	3	0
PCP4	chr21	11	13	34	0
PCP4L1	chr1	20	21	37	0
PCSEAT	chr21	0	0	0	0
PCSK1	chr5	30	87	110	1
PCSK1N	chrX	87	139	508	0
PCSK4	chr19	220	407	465	0
PCSK5	chr9	644	618	1107	0
PCSK6	chr15	2062	1536	2187	4
PCSK6-AS1	chr15	0	0	0	0
PCSK7	chr11	689	335	651	1
PCSK9	chr1	50	60	75	0
PCTP	chr17	210	91	147	1
PCYOX1	chr2	2707	1610	2169	4
PCYOX1L	chr5	444	231	830	1
PCYT1A	chr3	873	1485	1001	1
PCYT1B	chrX	64	55	86	0
PCYT1B-AS1	chrX	0	0	0	0
PCYT2	chr17	252	246	476	0
PDAP1	chr7	487	551	1512	0
PDC	chr1	0	0	1	0
PDC-AS1	chr1	7	4	7	0
PDCD1	chr2	0	0	118	0
PDCD10	chr3	68	65	628	0
PDCD11	chr10	669	851	1440	1
PDCD1LG2	chr9	0	0	0	0
PDCD2	chr6	248	118	522	0
PDCD2L	chr19	52	53	80	0
PDCD4	chr10	1280	1078	3695	1
PDCD4-AS1	chr10	0	0	104	0
PDCD5	chr19	632	594	514	0
PDCD5P1	chr12	0	0	0	0
PDCD5P2	chr5	0	0	0	0
PDCD6	chr5	513	780	1627	4
PDCD6-AHRR	chr5	415	232	309	0
PDCD6IP	chr3	1000	1196	3080	0
PDCD6IP-DT	chr3	29	15	38	0
PDCD6IPP1	chr15	2	0	4	0
PDCD6IPP2	chr15	3	6	13	1
PDCD7	chr15	203	201	971	0
PDCL	chr9	261	320	346	1
PDCL2	chr4	0	0	0	0
PDCL2P1	chrX	0	0	0	0
PDCL2P2	chr11	0	0	0	0
PDCL3	chr2	32	47	271	0
PDCL3P1	chr8	0	0	0	0
PDCL3P2	chr8	0	2	0	0
PDCL3P3	chr3	0	0	0	0
PDCL3P4	chr3	6	0	10	0
PDCL3P5	chr6	0	1	2	0
PDCL3P6	chr1	0	0	0	0
PDCL3P7	chr12	0	0	0	0
PDE10A	chr6	615	286	856	0
PDE11A	chr2	18	14	18	0
PDE11A-AS1	chr2	3	0	0	0
PDE12	chr3	56	87	90	0
PDE1A	chr2	62	80	233	0
PDE1B	chr12	27	47	68	0
PDE1C	chr7	172	85	190	0
PDE2A	chr11	8	8	49	0
PDE2A-AS1	chr11	0	0	0	0
PDE2A-AS2	chr11	0	1	2	0
PDE3A	chr12	131	258	313	0
PDE3B	chr11	71	50	109	0
PDE4A	chr19	333	552	806	0
PDE4B	chr1	102	174	401	0
PDE4B-AS1	chr1	0	0	0	0
PDE4C	chr19	77	157	328	0
PDE4D	chr5	423	384	1464	0
PDE4DIP	chr1	843	646	3255	0
PDE4DIPP1	chr1	0	1	4	0
PDE4DIPP10	chr1	0	0	0	0
PDE4DIPP2	chr1	91	46	683	0
PDE4DIPP3	chr1	0	0	0	0
PDE4DIPP4	chr1	0	0	0	0
PDE4DIPP5	chr1	0	4	4	0
PDE4DIPP6	chr1	7	0	11	0
PDE4DIPP7	chr1	0	0	4	0
PDE4DIPP8	chr1	0	0	0	0
PDE4DIPP9	chr1	0	0	0	0
PDE5A	chr4	119	112	220	0
PDE6A	chr5	17	7	27	0
PDE6B	chr4	109	133	144	1
PDE6B-AS1	chr4	89	4	6	1
PDE6C	chr10	1	0	8	0
PDE6D	chr2	69	70	207	0
PDE6G	chr17	0	1	1	0
PDE6H	chr12	1	3	2	0
PDE7A	chr8	151	219	439	0
PDE7A-DT	chr8	3	0	1	0
PDE7B	chr6	106	137	167	0
PDE8A	chr15	260	217	482	0
PDE8B	chr5	69	152	275	0
PDE9A	chr21	127	129	368	0
PDE9A-AS1	chr21	0	0	0	0
PDF	chr16	165	162	254	0
PDGFA	chr7	326	346	834	0
PDGFB	chr22	43	37	69	0
PDGFC	chr4	407	541	1653	0
PDGFD	chr11	235	243	389	0
PDGFRA	chr4	2220	1950	7002	1
PDGFRB	chr5	5054	6065	11217	3
PDGFRL	chr8	104	1700	1179	1
PDGFRL2P	chr5	0	0	3	0
PDHA1	chrX	1052	964	1361	2
PDHA1P1	chr3	0	0	0	0
PDHA2	chr4	0	0	0	0
PDHB	chr3	694	598	729	0
PDHX	chr11	273	323	839	0
PDIA2	chr16	192	9	26	0
PDIA3	chr15	1567	1520	16002	6
PDIA3P1	chr1	58	81	410	0
PDIA3P2	chr15	0	0	0	0
PDIA4	chr7	2620	2034	2816	2
PDIA5	chr3	612	698	3423	0
PDIA6	chr2	3915	4695	11594	0
PDIK1L	chr1	34	41	347	0
PDILT	chr16	0	0	0	0
PDK1	chr2	1282	1066	1471	0
PDK1P2	chrX	0	0	0	0
PDK2	chr17	300	279	873	1
PDK3	chrX	295	323	710	0
PDK4	chr7	172	136	169	0
PDLIM1	chr10	409	388	1266	0
PDLIM1P1	chr14	0	1	0	0
PDLIM1P2	chr17	0	0	0	0
PDLIM1P3	chr17	0	0	0	0
PDLIM1P4	chr3	1	1	0	0
PDLIM2	chr8	278	277	1178	0
PDLIM3	chr4	1198	1371	1706	1
PDLIM4	chr5	528	510	837	0
PDLIM5	chr4	932	772	2893	1
PDLIM7	chr5	1146	912	3702	1
PDP1	chr8	168	214	434	0
PDP2	chr16	285	392	232	2
PDPK1	chr16	386	363	422	1
PDPK2P	chr16	11	10	54	0
PDPN	chr1	4151	3035	7619	2
PDPR	chr16	44	10	4338	1
PDPR2P	chr16	6	11	147	0
PDS5A	chr4	568	552	3095	1
PDS5B	chr13	309	383	2084	0
PDSS1	chr10	25	19	55	0
PDSS1P1	chr9	1	0	0	0
PDSS1P2	chr2	0	0	0	0
PDSS2	chr6	118	181	363	0
PDX1	chr13	0	0	3	0
PDXDC1	chr16	77	110	1839	0
PDXDC2P	chr16	89	10	639	0
PDXDC2P-NPIPB14P	chr16	320	10	1505	1
PDXK	chr21	2143	1720	1833	4
PDXP	chr22	180	247	376	0
PDXP-DT	chr22	58	85	49	2
PDZD11	chrX	175	146	267	0
PDZD2	chr5	56	37	62	0
PDZD3	chr11	14	15	17	0
PDZD4	chrX	246	181	901	0
PDZD7	chr10	302	209	416	0
PDZD8	chr10	375	526	1021	0
PDZD9	chr16	1	2	4	0
PDZK1	chr1	4	3	28	0
PDZK1IP1	chr1	0	1	0	0
PDZK1P1	chr1	1	4	22	0
PDZPH1P	chr5	0	0	0	0
PDZRN3	chr3	1145	829	2599	1
PDZRN3-AS1	chr3	38	47	34	0
PDZRN4	chr12	32	25	109	0
PEA15	chr1	731	652	3411	0
PEAK1	chr15	818	566	861	0
PEAK3	chr19	0	0	1	0
PEAR1	chr1	675	1080	1951	0
PEBP1	chr12	918	709	1760	2
PEBP1P1	chr14	0	0	0	0
PEBP1P2	chr2	0	0	3	0
PEBP1P3	chr1	0	0	0	0
PEBP4	chr8	19	10	10	0
PECAM1	chr17	50	41	118	0
PECR	chr2	54	97	215	0
PEF1	chr1	329	299	1222	0
PEF1-AS1	chr1	27	14	44	0
PEG10	chr7	8498	6072	16556	6
PEG13	chr8	14	1	11	0
PEG3	chr19	175	529	829	1
PELI1	chr2	236	247	289	0
PELI2	chr14	141	147	494	0
PELI3	chr11	192	163	406	1
PELO	chr5	477	380	960	1
PELP1	chr17	803	658	2467	3
PEMT	chr17	272	370	133	0
PENK	chr8	49	28	202	0
PEPD	chr19	368	406	189	0
PER1	chr17	828	877	1206	0
PER2	chr2	186	257	264	1
PER3	chr1	280	509	315	0
PER3P1	chr7	0	0	0	0
PERCC1	chr16	5	2	0	0
PERM1	chr1	39	69	14	0
PERP	chr6	2417	2977	3565	0
PES1	chr22	516	487	622	1
PES1P1	chr4	0	0	0	0
PES1P2	chr9	0	0	0	0
PET100	chr19	113	97	419	0
PEX1	chr7	342	372	882	0
PEX10	chr1	887	963	291	1
PEX11A	chr15	119	38	88	0
PEX11B	chr1	269	259	453	0
PEX11G	chr19	30	38	9	0
PEX12	chr17	149	145	315	0
PEX12P1	chr13	0	0	0	0
PEX13	chr2	246	195	584	0
PEX14	chr1	181	215	311	0
PEX16	chr11	72	64	235	0
PEX19	chr1	823	624	1136	0
PEX2	chr8	676	767	567	1
PEX26	chr22	334	250	483	1
PEX3	chr6	89	91	430	0
PEX5	chr12	323	409	1673	0
PEX5L	chr3	10	9	16	0
PEX5L-AS1	chr3	0	1	0	0
PEX5L-AS2	chr3	0	0	0	0
PEX6	chr6	307	247	1307	0
PEX7	chr6	51	62	156	0
PF4	chr4	0	0	1	0
PF4V1	chr4	1	16	6	0
PFAS	chr17	429	413	470	1
PFDN1	chr5	315	354	780	0
PFDN2	chr1	124	142	272	0
PFDN5	chr12	1392	1063	3944	1
PFDN6	chr6	0	0	487	0
PFKFB1	chrX	2	0	12	0
PFKFB2	chr1	189	208	359	0
PFKFB3	chr10	1025	801	1152	0
PFKFB4	chr3	1583	1195	2503	3
PFKL	chr21	4470	3189	2024	3
PFKM	chr12	1216	1086	11667	1
PFKP	chr10	3333	2464	1666	7
PFKP-DT	chr10	11	18	3	0
PFN1	chr17	1493	1471	3188	0
PFN1P1	chr1	1	0	1	0
PFN1P10	chr1	0	0	0	0
PFN1P11	chr10	2	0	0	0
PFN1P12	chr1	0	0	0	0
PFN1P2	chr1	0	0	40	0
PFN1P3	chr1	0	0	0	0
PFN1P4	chr1	0	0	1	0
PFN1P6	chr1	0	0	25	0
PFN1P8	chr1	0	0	0	0
PFN1P9	chr1	0	0	0	0
PFN2	chr3	865	624	4364	0
PFN3	chr5	0	0	0	0
PFN4	chr2	9	9	19	0
PFN5P	chrX	0	0	0	0
PGA3	chr11	0	0	5	0
PGA4	chr11	1	0	1	0
PGA5	chr11	5	0	9	0
PGAM1	chr10	564	891	1187	1
PGAM1P1	chr5	0	0	0	0
PGAM1P10	chr6	0	0	0	0
PGAM1P11	chr1	0	1	0	0
PGAM1P12	chr15	0	0	0	0
PGAM1P13	chr8	0	0	0	0
PGAM1P2	chr9	0	0	0	0
PGAM1P3	chr3	0	2	0	0
PGAM1P4	chr3	0	0	0	0
PGAM1P5	chr12	0	1	0	0
PGAM1P6	chr2	0	0	0	0
PGAM1P7	chrX	2	0	1	0
PGAM1P8	chr11	17	22	15	0
PGAM1P9	chr11	0	0	0	0
PGAM2	chr7	92	98	517	0
PGAM4	chrX	1	0	13	0
PGAM4P1	chrX	0	0	0	0
PGAM4P2	chr4	0	0	0	0
PGAM5	chr12	133	158	254	0
PGAM5P1	chr5	0	0	0	0
PGAP1	chr2	797	744	1031	1
PGAP2	chr11	115	129	544	0
PGAP3	chr17	363	258	658	0
PGAP4	chr9	171	191	352	0
PGAP6	chr16	1123	1304	1079	2
PGBD1	chr6	136	68	170	0
PGBD2	chr1	34	93	198	0
PGBD4	chr15	69	59	193	0
PGBD4P1	chr7	0	0	0	0
PGBD4P3	chr5	1	1	5	0
PGBD4P4	chr4	0	0	0	0
PGBD4P5	chr2	0	0	0	0
PGBD4P6	chrX	0	0	0	0
PGBD4P8	chr1	0	1	0	0
PGBD5	chr1	203	260	349	0
PGBP	chr1	0	1	0	0
PGC	chr6	0	1	1	0
PGD	chr1	586	565	1176	0
PGDP1	chr18	0	0	0	0
PGF	chr14	178	167	159	0
PGGHG	chr11	3992	3931	3374	7
PGGT1B	chr5	251	551	627	1
PGGT1BP1	chr10	0	3	0	0
PGGT1BP2	chr10	0	0	0	0
PGK1	chrX	2400	3072	25503	1
PGK1P1	chrX	0	0	2	0
PGK1P2	chr19	2	6	1	0
PGK2	chr6	0	0	0	0
PGLS	chr19	835	722	263	0
PGLS-DT	chr19	85	65	55	0
PGLYRP1	chr19	0	2	0	0
PGLYRP2	chr19	0	0	0	0
PGLYRP3	chr1	0	1	0	0
PGLYRP4	chr1	2	0	4	0
PGM1	chr1	1347	1287	2908	2
PGM2	chr4	247	361	425	0
PGM2L1	chr11	246	440	880	1
PGM3	chr6	2388	2298	4167	0
PGM5	chr9	617	378	840	72
PGM5-AS1	chr9	7	2	10	0
PGM5P2	chr9	13	21	165	1
PGM5P3-AS1	chr9	3	1	11	0
PGM5P4	chr2	0	0	4	0
PGM5P4-AS1	chr2	3	0	1	0
PGP	chr16	200	218	197	0
PGPEP1	chr19	502	420	529	0
PGPEP1L	chr15	1	0	0	0
PGR	chr11	13	34	22	0
PGR-AS1	chr11	0	0	1	0
PGRMC1	chrX	624	607	4522	3
PGRMC2	chr4	988	1174	3658	0
PGS1	chr17	388	310	551	0
PHACTR1	chr6	31	32	160	0
PHACTR2	chr6	630	527	1852	0
PHACTR2-AS1	chr6	0	0	0	0
PHACTR2P1	chr10	6	5	0	0
PHACTR4	chr1	338	350	418	0
PHAX	chr5	288	331	426	5
PHB	chr17	450	507	1623	1
PHB2	chr12	1328	1784	4005	1
PHB2P1	chr10	0	0	0	0
PHBP1	chr6	0	0	0	0
PHBP10	chrX	0	0	0	0
PHBP11	chr1	0	1	1	0
PHBP12	chr1	4	2	0	0
PHBP13	chr13	0	1	1	0
PHBP14	chr4	0	0	0	0
PHBP15	chr7	0	0	0	0
PHBP16	chr11	0	0	0	0
PHBP17	chr11	0	0	0	0
PHBP18	chr12	1	0	1	0
PHBP19	chr12	0	0	0	0
PHBP2	chr11	0	0	0	0
PHBP20	chr15	0	0	1	0
PHBP21	chr16	0	0	0	0
PHBP3	chr1	0	0	0	0
PHBP4	chr2	2	0	2	0
PHBP5	chr7	0	1	1	0
PHBP6	chr7	0	0	0	0
PHBP7	chr9	0	0	0	0
PHBP8	chr3	0	0	0	0
PHBP9	chr10	17	8	5	0
PHC1	chr12	604	538	1284	0
PHC1P1	chr12	0	0	196	0
PHC2	chr1	557	488	1558	1
PHC2-AS1	chr1	0	0	0	0
PHC3	chr3	582	549	1007	0
PHETA1	chr12	222	229	107	1
PHETA2	chr22	3	17	18	0
PHEX	chrX	66	15	52	0
PHEX-AS1	chrX	1	0	0	0
PHF1	chr6	2	0	2508	0
PHF10	chr6	795	722	2968	0
PHF10P1	chrX	0	0	0	0
PHF11	chr13	66	68	133	0
PHF12	chr17	303	323	2052	0
PHF13	chr1	685	843	1601	0
PHF14	chr7	269	417	1304	0
PHF19	chr9	461	473	1255	1
PHF2	chr9	662	588	1791	0
PHF20L1	chr8	346	359	1215	0
PHF21A	chr11	413	508	2543	0
PHF21B	chr22	55	58	70	0
PHF23	chr17	343	403	1085	2
PHF24	chr9	92	74	60	0
PHF2P2	chr13	0	0	0	0
PHF3	chr6	644	705	3971	0
PHF5A	chr22	101	84	408	0
PHF5CP	chr19	0	0	0	0
PHF5FP	chrX	0	0	0	0
PHF5GP	chr2	0	0	0	0
PHF6	chrX	220	261	1139	0
PHF7	chr3	76	38	45	0
PHF8	chrX	675	649	2516	1
PHGDH	chr1	587	681	1547	0
PHGR1	chr15	0	6	12	0
PHIP	chr6	595	733	1660	0
PHKA1	chrX	190	246	427	0
PHKA1-AS1	chrX	0	0	0	0
PHKA1P1	chr1	0	0	1	0
PHKA2	chrX	757	436	1673	0
PHKA2-AS1	chrX	84	41	196	0
PHKB	chr16	395	466	1749	1
PHKBP2	chr14	0	0	0	0
PHKG1	chr7	198	95	124	1
PHKG1P1	chr7	0	0	0	0
PHKG1P2	chr7	0	0	0	0
PHKG1P3	chr11	0	0	0	0
PHKG1P4	chr7	0	0	0	0
PHKG2	chr16	283	465	661	0
PHLDA1	chr12	348	370	596	2
PHLDA2	chr11	0	0	2	0
PHLDA3	chr1	629	645	1757	0
PHLDB1	chr11	1334	1261	3300	0
PHLDB2	chr3	1320	1074	2319	0
PHLDB3	chr19	279	371	411	1
PHLPP1	chr18	244	291	887	0
PHLPP2	chr16	198	125	414	0
PHOSPHO1	chr17	3	1	5	0
PHOSPHO2	chr2	20	45	43	0
PHOX2A	chr11	3	9	7	0
PHOX2B	chr4	3	8	11	0
PHOX2B-AS1	chr4	1	0	0	0
PHPT1	chr9	1593	1220	1326	0
PHRF1	chr11	42	38	775	0
PHTF1	chr1	131	108	392	0
PHTF2	chr7	642	393	2020	0
PHYH	chr10	224	161	238	0
PHYHD1	chr9	205	95	121	0
PHYHIP	chr8	44	97	237	0
PHYHIPL	chr10	41	24	211	0
PHYKPL	chr5	650	313	826	0
PI15	chr8	104	140	172	0
PI16	chr6	41	2	48	0
PI4K2A	chr10	154	195	463	0
PI4K2B	chr4	302	255	501	0
PI4KA	chr22	760	803	2285	68
PI4KAP1	chr22	12	9	626	0
PI4KAP2	chr22	473	117	678	0
PI4KB	chr1	750	827	4245	1
PIANP	chr12	235	252	842	0
PIAS1	chr15	503	493	1608	0
PIAS2	chr18	290	267	961	0
PIAS3	chr1	964	921	2303	1
PIAS4	chr19	274	290	559	0
PIBF1	chr13	165	184	553	0
PICALM	chr11	1098	914	3894	0
PICART1	chr17	12	1	1	0
PICK1	chr22	396	536	873	3
PICSAR	chr21	0	0	0	0
PID1	chr2	96	64	211	0
PIDD1	chr11	634	980	992	1
PIEZO1	chr16	3044	4560	2064	11
PIEZO2	chr18	285	364	597	0
PIF1	chr15	38	80	184	0
PIFO	chr1	66	46	48	0
PIGA	chrX	113	100	228	0
PIGAP1	chr12	0	0	0	0
PIGB	chr15	121	178	357	1
PIGBOS1	chr15	116	211	99	0
PIGC	chr1	244	316	570	0
PIGCP1	chr11	85	56	82	0
PIGCP2	chr7	0	0	0	0
PIGF	chr2	169	164	656	0
PIGFP1	chr5	1	0	0	0
PIGFP2	chr9	0	0	0	0
PIGFP3	chrX	0	0	0	0
PIGG	chr4	783	812	997	1
PIGH	chr14	298	122	351	0
PIGHP1	chr15	0	0	1	0
PIGK	chr1	288	403	799	1
PIGL	chr17	478	225	440	0
PIGM	chr1	308	290	380	3
PIGN	chr18	507	310	712	0
PIGO	chr9	475	519	1264	0
PIGP	chr21	114	45	338	0
PIGPP2	chr1	0	0	0	0
PIGPP4	chr18	0	0	0	0
PIGQ	chr16	817	433	470	0
PIGQP1	chr1	0	0	0	0
PIGR	chr1	1	0	0	0
PIGS	chr17	850	1043	1668	0
PIGUP1	chr9	0	0	0	0
PIGV	chr1	244	122	525	0
PIGW	chr17	0	0	9	0
PIGX	chr3	242	241	454	3
PIGY	chr4	244	178	637	0
PIGY-DT	chr4	1	0	0	0
PIGZ	chr3	280	94	83	0
PIH1D1	chr19	214	163	839	0
PIH1D2	chr11	49	43	122	0
PIK3AP1	chr10	3	8	15	0
PIK3C2A	chr11	818	722	1545	0
PIK3C2B	chr1	443	594	1298	0
PIK3C2G	chr12	13	9	25	0
PIK3C3	chr18	395	462	1212	0
PIK3CA	chr3	119	139	1404	0
PIK3CB	chr3	137	131	574	0
PIK3CD	chr1	46	74	107	0
PIK3CD-AS1	chr1	0	0	0	0
PIK3CD-AS2	chr1	10	12	21	0
PIK3CDP1	chr2	0	0	0	0
PIK3CG	chr7	0	3	3	0
PIK3IP1	chr22	78	137	198	1
PIK3IP1-DT	chr22	0	2	3	0
PIK3R1	chr5	519	1255	2298	0
PIK3R2	chr19	876	727	2865	0
PIK3R3	chr1	136	126	198	0
PIK3R4	chr3	195	183	1017	0
PIK3R5	chr17	3	0	2	0
PIK3R5-DT	chr17	0	0	0	0
PIK3R6	chr17	0	3	0	0
PIKFYVE	chr2	275	293	2016	0
PILRA	chr7	18	1	87	0
PILRB	chr7	801	667	396	0
PIM1	chr6	305	259	676	0
PIM2	chrX	0	0	446	0
PIM3	chr22	314	285	991	1
PIMREG	chr17	53	46	34	0
PIMREGP1	chr2	0	0	0	0
PIMREGP2	chr4	0	0	0	0
PIMREGP3	chr6	1	0	0	0
PIMREGP4	chr4	0	0	0	0
PIN1	chr19	421	368	409	1
PIN1-DT	chr19	0	1	1	0
PIN1P1	chr1	0	0	0	0
PIN4	chrX	65	48	266	0
PIN4P1	chr15	0	2	0	0
PINCR	chrX	0	0	0	0
PINK1	chr1	533	699	1658	0
PINK1-AS	chr1	618	714	1223	0
PINLYP	chr19	21	2	8	0
PINX1	chr8	28	39	37	0
PIP	chr7	0	0	0	0
PIP4K2A	chr10	85	82	509	0
PIP4K2B	chr17	0	0	1446	0
PIP4K2C	chr12	289	304	655	0
PIP4P1	chr14	309	338	1119	0
PIP4P2	chr8	129	130	587	0
PIP5K1A	chr1	572	724	2270	3
PIP5K1B	chr9	30	26	69	0
PIP5K1C	chr19	827	976	739	0
PIP5K1P1	chr6	1	0	0	0
PIP5K1P2	chr7	0	0	0	0
PIP5KL1	chr9	37	30	56	0
PIPOX	chr17	30	47	94	0
PIPSL	chr10	6	1	9	3
PIR	chrX	47	32	51	0
PIRT	chr17	12	11	7	0
PISD	chr22	354	408	523	0
PISRT1	chr3	0	0	0	0
PITHD1	chr1	466	507	364	0
PITPNA	chr17	952	722	1041	0
PITPNA-AS1	chr17	22	21	96	0
PITPNB	chr22	387	450	1667	0
PITPNC1	chr17	99	100	139	0
PITPNM1	chr11	570	478	1060	0
PITPNM2	chr12	260	268	632	0
PITPNM2-AS1	chr12	0	0	0	0
PITPNM3	chr17	221	127	323	3
PITRM1	chr10	1199	1016	1049	1
PITRM1-AS1	chr10	242	171	175	0
PITX1	chr5	1449	885	3490	1
PITX2	chr4	1608	2246	7944	2
PITX3	chr10	5	9	101	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	35	73	120	0
PIWIL3	chr22	0	0	0	0
PIWIL4	chr11	38	49	233	0
PJA1	chrX	560	605	2392	0
PJA2	chr5	4910	4008	8096	2
PJVK	chr2	81	19	112	0
PKD1	chr16	3880	2680	3508	1
PKD1L1	chr7	0	28	15	0
PKD1L2	chr16	56	3	12	0
PKD1L3	chr16	1	1	5	0
PKD1P1	chr16	0	0	353	0
PKD1P2	chr16	0	24	197	0
PKD1P3	chr16	0	0	385	0
PKD1P4	chr16	0	1	161	0
PKD1P5	chr16	0	16	427	0
PKD1P6	chr16	15	2	173	0
PKD1P6-NPIPP1	chr16	0	0	147	0
PKD2	chr4	715	775	2408	1
PKD2L1	chr10	0	0	1	0
PKD2L2	chr5	37	37	50	0
PKDCC	chr2	983	707	1551	0
PKDREJ	chr22	15	11	31	0
PKHD1	chr6	2	2	9	0
PKHD1L1	chr8	1230	712	2146	1
PKIA	chr8	433	389	1399	0
PKIA-AS1	chr8	0	0	1	0
PKIB	chr6	330	153	203	0
PKLR	chr1	0	0	4	0
PKM	chr15	7024	6729	25818	5
PKMP1	chr1	0	0	1	0
PKMP2	chrX	0	0	0	0
PKMP3	chr6	6	3	36	0
PKMP4	chr8	0	0	0	0
PKMP5	chr6	0	0	0	0
PKMYT1	chr16	116	108	208	1
PKN1	chr19	1302	1378	2306	1
PKN2	chr1	366	372	2129	0
PKN2-AS1	chr1	21	9	12	0
PKN3	chr9	76	48	162	0
PKNOX1	chr21	412	592	683	1
PKNOX2	chr11	408	541	573	1
PKNOX2-AS1	chr11	1	2	1	0
PKP1	chr1	19	11	24	0
PKP2	chr12	1183	1287	2905	0
PKP3	chr11	196	191	222	0
PKP4	chr2	363	303	907	0
PKP4-AS1	chr2	5	4	6	0
PKP4P1	chr2	0	0	0	0
PLA1A	chr3	0	11	10	0
PLA2G10	chr16	0	0	0	0
PLA2G12A	chr4	469	443	686	2
PLA2G12AP1	chr1	1	2	0	0
PLA2G12AP2	chr13	0	0	0	0
PLA2G12B	chr10	4	6	11	0
PLA2G15	chr16	580	378	664	0
PLA2G1B	chr12	0	6	0	0
PLA2G2A	chr1	1258	375	282	6
PLA2G2C	chr1	1	2	1	0
PLA2G2D	chr1	1	0	0	0
PLA2G2E	chr1	0	0	0	0
PLA2G2F	chr1	0	0	0	0
PLA2G3	chr22	6	9	4	0
PLA2G4A	chr1	11	17	126	0
PLA2G4B	chr15	122	711	5569	2
PLA2G4C	chr19	25	69	46	0
PLA2G4C-AS1	chr19	0	0	5	0
